listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
23040115,https://www.airbnb.com/rooms/23040115,138246887,October 2019,Kayla,543816361,"Elberfeld, Indiana",5,
23040115,https://www.airbnb.com/rooms/23040115,75248344,October 2019,Morgan,541660624,"Los Angeles, California",5,
23040115,https://www.airbnb.com/rooms/23040115,7451194,June 2019,Jennifer,467632479,"New York, New York",5,
23040115,https://www.airbnb.com/rooms/23040115,119971131,October 2022,Vi,750013942212391793,"Houston, Texas",5,
23040115,https://www.airbnb.com/rooms/23040115,44499130,July 2019,Jesse,498902766,"Corner Brook, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,249258164,April 2019,Collins,436619893,"Nashville, Tennessee",5,
23040115,https://www.airbnb.com/rooms/23040115,32305530,May 2023,Jess,891344553433520168,"Boulder, Colorado",5,
23040115,https://www.airbnb.com/rooms/23040115,453325640,January 2024,Jess,1073332451228452914,United Kingdom,5,
23040115,https://www.airbnb.com/rooms/23040115,238923532,March 2022,Ana,573913525837051954,5 years on Airbnb,5,
23040115,https://www.airbnb.com/rooms/23040115,221822315,December 2023,250crfhonda,1039220505411432910,Sweden,4,
23040115,https://www.airbnb.com/rooms/23040115,259755674,September 2019,Lara,532917994,"Schauenburg, Germany",5,
23040115,https://www.airbnb.com/rooms/23040115,248366299,April 2019,Jamillion,434781478,"Los Angeles, California",5,
23040115,https://www.airbnb.com/rooms/23040115,10111593,November 2023,Jennifer,1019692381576031627,"Bozeman, Montana",5,
23040115,https://www.airbnb.com/rooms/23040115,214737989,September 2023,Diane,982613608385881114,"Portland, Oregon",5,
23040115,https://www.airbnb.com/rooms/23040115,4094391,March 2019,Jim,420111398,"San Antonio, Texas",5,
23040115,https://www.airbnb.com/rooms/23040115,57712846,May 2018,Andreia,266189109,"Pontarlier, France",5,
23040115,https://www.airbnb.com/rooms/23040115,36897850,March 2023,Caroline,857250043084806810,"Lagraulière, France",4,
23040115,https://www.airbnb.com/rooms/23040115,12887514,June 2023,Andrea,910170613360220029,"Vienna, Austria",4,
23040115,https://www.airbnb.com/rooms/23040115,9791445,November 2023,Beth,1028389349389602567,"Portland, Oregon",5,
23040115,https://www.airbnb.com/rooms/23040115,80150627,January 2024,Samara,1064629579339167523,"Durham, North Carolina",5,
23040115,https://www.airbnb.com/rooms/23040115,284371526,January 2020,Francisco,592657089,"Pomona, California",5,
23040115,https://www.airbnb.com/rooms/23040115,4657517,March 2020,Camille,617043729,"Montreal, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,52613223,July 2019,Andrea,481350360,"Miami, Florida",5,
23040115,https://www.airbnb.com/rooms/23040115,4877168,December 2023,Katriina,1043568778826384294,"Helsinki, Finland",3,
23040115,https://www.airbnb.com/rooms/23040115,550744079,4 weeks ago,Tanvi,1076846544384310945,2 months on Airbnb,5,
23040115,https://www.airbnb.com/rooms/23040115,21264712,September 2022,Sasank,722435061937530449,"Hemet, California",5,
23040115,https://www.airbnb.com/rooms/23040115,8799987,November 2019,Rajdulari,560346033,"Denver, Colorado",5,
23040115,https://www.airbnb.com/rooms/23040115,160035028,May 2023,Aliénor,894191333713080165,"Clermont-Ferrand, France",5,
23040115,https://www.airbnb.com/rooms/23040115,5843874,March 2020,Gianna-Carina,614584837,"Berlin, Germany",4,
23040115,https://www.airbnb.com/rooms/23040115,90633063,October 2019,Katie,551649607,"Burnaby, Canada",4,
23040115,https://www.airbnb.com/rooms/23040115,39877562,September 2019,疏影,538383465,China,5,
23040115,https://www.airbnb.com/rooms/23040115,114180012,February 2020,Brittany,601015698,"New York, New York",5,
23040115,https://www.airbnb.com/rooms/23040115,23450262,April 2023,Gosia,876875140487985066,"Iowa City, Iowa",5,
23040115,https://www.airbnb.com/rooms/23040115,251014079,May 2019,Susan,450126885,"Montreal, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,303431545,October 2023,Thorsten,1000805562708318892,"Marburg, Germany",5,
23040115,https://www.airbnb.com/rooms/23040115,205297684,September 2018,Zach,327355073,"Washington, District of Columbia",5,
23040115,https://www.airbnb.com/rooms/23040115,10085197,June 2018,Kelly,272983702,"London, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,45562995,March 2019,Morgan,424970873,"Frederick, Maryland",5,
23040115,https://www.airbnb.com/rooms/23040115,11236530,November 2018,Salome,348361024,"London, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,243906916,April 2023,Gabriela,868168995002866541,"Phoenix, Arizona",4,
23040115,https://www.airbnb.com/rooms/23040115,29320696,December 2018,Shauneequa,360702366,"San Francisco, California",5,
23040115,https://www.airbnb.com/rooms/23040115,60065946,October 2018,Joey,339964590,"Superior, Wisconsin",5,
23040115,https://www.airbnb.com/rooms/23040115,39042231,December 2022,Devin,784855222369705801,"Altamonte Springs, Florida",5,
23040115,https://www.airbnb.com/rooms/23040115,8960540,May 2023,Lana,898550936767498108,"Prinsenbeek, The Netherlands",4,
23040115,https://www.airbnb.com/rooms/23040115,137278134,April 2018,Lena,256727154,"Stockholm, Sweden",5,
23040115,https://www.airbnb.com/rooms/23040115,71113967,March 2018,Andres,239649940,"Umeå, Sweden",5,
23040115,https://www.airbnb.com/rooms/23040115,486408112,3 weeks ago,Suyeon,1082004109564984458,"Seoul, South Korea",5,
23040115,https://www.airbnb.com/rooms/23040115,359048178,November 2022,Nicketha,765214194507895723,"Toronto, Canada",4,
23040115,https://www.airbnb.com/rooms/23040115,181678395,August 2023,Erika,968163416839182055,"London, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,212206093,November 2023,Keelie,1015302516367154650,"Osborne, Australia",5,
23040115,https://www.airbnb.com/rooms/23040115,42321968,April 2023,Maude,873928452812865376,"Saint-Sauveur, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,20908644,January 2020,Annie,586320867,"Lincoln Park, New Jersey",4,
23040115,https://www.airbnb.com/rooms/23040115,95798012,September 2022,Chirag,725368127393280392,"London, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,150019936,September 2022,Hayley,717332217959874139,"New York, New York",4,
23040115,https://www.airbnb.com/rooms/23040115,2334849,November 2022,Megan,763098368462625407,"New York, New York",5,
23040115,https://www.airbnb.com/rooms/23040115,97539653,December 2019,Alexis,574676440,"Milwaukee, Wisconsin",5,
23040115,https://www.airbnb.com/rooms/23040115,194094755,August 2022,Kailey,699317483957423938,6 years on Airbnb,5,
23040115,https://www.airbnb.com/rooms/23040115,49864752,April 2018,Kevin,251720714,"Kildare, Ireland",4,
23040115,https://www.airbnb.com/rooms/23040115,53462677,October 2023,Louisa,1012333103642348360,"Aldershot, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,27505020,November 2019,Carly,570409473,"Toronto, Canada",4,
23040115,https://www.airbnb.com/rooms/23040115,818854,September 2019,Ben,524730756,"Oslo, Norway",5,
23040115,https://www.airbnb.com/rooms/23040115,37413031,January 2024,Kayla,1066803914004173795,"Providence, Rhode Island",5,
23040115,https://www.airbnb.com/rooms/23040115,94884210,November 2019,Richard,567124070,"Highton, Australia",5,
23040115,https://www.airbnb.com/rooms/23040115,214737989,October 2019,Diane,555252114,"Portland, Oregon",5,
23040115,https://www.airbnb.com/rooms/23040115,75198593,December 2022,Isabel,778335190910777559,"Boston, Massachusetts",5,
23040115,https://www.airbnb.com/rooms/23040115,140259307,April 2023,Jemi,866666462219974756,"Mexico City, Mexico",4,
23040115,https://www.airbnb.com/rooms/23040115,77587361,December 2023,Cindy,1046483648615267932,"Baltimore, Maryland",5,
23040115,https://www.airbnb.com/rooms/23040115,271036520,October 2019,Göran,546345540,"Tyresö, Sweden",3,
23040115,https://www.airbnb.com/rooms/23040115,247901802,January 2020,Carlin,594028729,"Berkeley, California",5,
23040115,https://www.airbnb.com/rooms/23040115,106972513,October 2018,Nanna,336553449,"Bergen, Norway",5,
23040115,https://www.airbnb.com/rooms/23040115,76293143,March 2018,Ayodele,240674535,"Manassas, Virginia",5,
23040115,https://www.airbnb.com/rooms/23040115,93336010,December 2019,Gaby,580350855,"Longwood, Florida",5,
23040115,https://www.airbnb.com/rooms/23040115,56830572,December 2018,Kammi,355980342,"Nashville, Tennessee",5,
23040115,https://www.airbnb.com/rooms/23040115,125203588,March 2023,Paige,847117370751827102,"Fairfield, California",5,
23040115,https://www.airbnb.com/rooms/23040115,12717143,June 2018,Karol,275688490,"Kraków, Poland",5,
23040115,https://www.airbnb.com/rooms/23040115,101229283,November 2018,Roberto,343744038,"Madrid, Spain",5,
23040115,https://www.airbnb.com/rooms/23040115,41635128,October 2022,Okema,748509812906572609,"New York, New York",5,
23040115,https://www.airbnb.com/rooms/23040115,183707144,August 2021,Tyler,426018493779494172,United States,5,
23040115,https://www.airbnb.com/rooms/23040115,59966796,October 2023,Rory,1007977765089678193,"Victoria, Australia",5,
23040115,https://www.airbnb.com/rooms/23040115,28784423,August 2019,Priti,515900477,"Gurgaon, India",3,
23040115,https://www.airbnb.com/rooms/23040115,73251189,November 2019,Paul,563634778,"Burlington, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,254429765,May 2019,Christopher,461004389,"Blacksburg, Virginia",5,
23040115,https://www.airbnb.com/rooms/23040115,38132203,February 2020,Benamonajón,606621670,"New York, United States",5,
23040115,https://www.airbnb.com/rooms/23040115,248840932,June 2019,Matt,475053941,"London, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,151138409,March 2020,Natalie,615934013,"Charlottesville, Virginia",5,
23040115,https://www.airbnb.com/rooms/23040115,243420570,August 2023,Ilkyung,963090747513050471,"Avon, Connecticut",4,
23040115,https://www.airbnb.com/rooms/23040115,152115243,December 2019,경서,579422065,South Korea,5,
23040115,https://www.airbnb.com/rooms/23040115,269079551,March 2023,Julia,844975686751539134,"Steen, Minnesota",5,
23040115,https://www.airbnb.com/rooms/23040115,29598794,February 2019,Neda,417817599,"New York, New York",infor_under_name,
23040115,https://www.airbnb.com/rooms/23040115,92508575,November 2018,Sara,349515083,"Windsor, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,10717425,May 2018,Elinor,263708381,"London, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,534979,December 2019,Lindsey,578038212,"Toronto, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,6105849,December 2018,Alexandra,358776687,"Fayetteville, New York",5,
23040115,https://www.airbnb.com/rooms/23040115,11942784,October 2018,John,338128352,"Durham, North Carolina",5,
23040115,https://www.airbnb.com/rooms/23040115,201627299,August 2018,Lenora,301116965,6 years on Airbnb,5,
23040115,https://www.airbnb.com/rooms/23040115,269342720,July 2019,ShoSho,494015905,"Indiana, Pennsylvania",2,
23040115,https://www.airbnb.com/rooms/23040115,255190702,June 2019,Irving,479055029,"Montreal, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,10682685,September 2018,Eugene,321582256,"San Francisco, California",5,
23040115,https://www.airbnb.com/rooms/23040115,295480111,September 2023,Lorena,971828481091748554,"Chicago, Illinois",5,
23040115,https://www.airbnb.com/rooms/23040115,13045971,March 2019,Christina,428164545,"Los Angeles, California",5,
23040115,https://www.airbnb.com/rooms/23040115,138989228,April 2019,Arianna,433036273,"Newcastle upon Tyne, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,268547240,September 2023,Mathias,988399860059198315,"Vienna, Austria",5,
23040115,https://www.airbnb.com/rooms/23040115,151946659,March 2019,Karrim,421522015,"Charlotte, North Carolina",3,
23040115,https://www.airbnb.com/rooms/23040115,111148991,August 2022,Batya,692731167519070299,"Orlando, Florida",5,
23040115,https://www.airbnb.com/rooms/23040115,16910182,October 2022,Jennifer,740578226176724307,"London, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,253610519,January 2024,Ellen,1061680274939596302,"East Lansing, Michigan",5,
23040115,https://www.airbnb.com/rooms/23040115,110818362,April 2019,Lidia,439701866,"Murcia, Spain",4,
23040115,https://www.airbnb.com/rooms/23040115,120010074,November 2023,Claudelle,1036342816198512137,"Montreal, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,171619698,April 2018,Emmi,259192962,"Helsinki, Finland",5,
23040115,https://www.airbnb.com/rooms/23040115,124476271,June 2023,Valerie,912399678859894135,"Milwaukee, Wisconsin",4,
23040115,https://www.airbnb.com/rooms/23040115,8854359,May 2018,Stéphanie,269605682,"Mantes-la-Jolie, France",5,
23040115,https://www.airbnb.com/rooms/23040115,77685912,January 2019,Emily,365604565,"New York, New York",5,
23040115,https://www.airbnb.com/rooms/23040115,364778297,July 2022,Noah,668080255334807328,"Washington, District of Columbia",5,
23040115,https://www.airbnb.com/rooms/23040115,131404004,August 2022,Bryton,688362438321690748,"Guelph, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,332050935,October 2022,Justin,746387515680948385,"Omaha, Nebraska",5,
23040115,https://www.airbnb.com/rooms/23040115,121120575,March 2018,Ginaelisa,244413110,"Washington, District of Columbia",5,
23040115,https://www.airbnb.com/rooms/23040115,242685746,May 2019,Laura Maria Silvia,458836637,Chile,3,
23040115,https://www.airbnb.com/rooms/23040115,848881,September 2019,Margot,523391587,"Los Angeles, California",5,
23040115,https://www.airbnb.com/rooms/23040115,211708598,August 2019,Laura,518363553,"Montreal, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,211928740,October 2018,Yohann,334644132,"Quebec City, Canada",5,
23040115,https://www.airbnb.com/rooms/23040115,14120961,November 2019,Fernanda,568612205,"Washington, District of Columbia",5,
23040115,https://www.airbnb.com/rooms/23040115,10831275,August 2019,Luisa,510827646,"Bend, Oregon",5,
23040115,https://www.airbnb.com/rooms/23040115,54316028,March 2019,Nathanael,431152536,"London, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,48233550,March 2023,Lena,842816189982221182,"Nuremberg, Germany",5,
23040115,https://www.airbnb.com/rooms/23040115,296314463,February 2023,Leila,835503479556031680,"Washington, District of Columbia",5,
23040115,https://www.airbnb.com/rooms/23040115,176403284,May 2022,Bailey,618115063592717311,"New York, United States",5,
23040115,https://www.airbnb.com/rooms/23040115,53241656,September 2019,Fransiska,527742712,"Landsmeer, Netherlands",5,
23040115,https://www.airbnb.com/rooms/23040115,4620663,February 2018,Oscar,238396950,"Miami, Florida",5,
23040115,https://www.airbnb.com/rooms/23040115,4182634,June 2023,Caroline,918147597454379628,"England, United Kingdom",5,
23040115,https://www.airbnb.com/rooms/23040115,27887675,January 2023,Natalia,810140124271418824,9 years on Airbnb,5,
23040115,https://www.airbnb.com/rooms/23040115,162932172,July 2019,Gordon,485304650,"Mead, Washington",4,
23040115,https://www.airbnb.com/rooms/23040115,164981851,March 2019,Cindy,426575338,"Telluride, Colorado",5,
23040115,https://www.airbnb.com/rooms/23040115,46319793,September 2023,Nicole,973983796703988306,"Daly City, California",5,
23040115,https://www.airbnb.com/rooms/23040115,457184847,May 2023,Ajay,887025118825247583,2 years on Airbnb,5,
23040115,https://www.airbnb.com/rooms/23040115,114622971,June 2022,David,646359119422613306,"Vincennes, France",5,
23040115,https://www.airbnb.com/rooms/23040115,133511197,January 2019,Dominik,401939505,"Berlin, Germany",4,
23040115,https://www.airbnb.com/rooms/23040115,48366413,April 2018,Sue,252442304,"Rochester, New York",5,
23040115,https://www.airbnb.com/rooms/23040115,32041973,November 2022,Caroline,769645871413342238,"Paris, France",5,
23040115,https://www.airbnb.com/rooms/23040115,13732579,March 2019,Ryan,423599345,"Melbourne, Australia",5,
23040115,https://www.airbnb.com/rooms/23040115,39074828,February 2020,Jayna,603837073,"Boston, Massachusetts",5,
23040115,https://www.airbnb.com/rooms/23040115,211623063,October 2018,Marike,342304932,"Gewande, Netherlands",4,
23040115,https://www.airbnb.com/rooms/23040115,179181303,July 2022,Marie,682605221855437661,"New York, New York",5,
23040115,https://www.airbnb.com/rooms/23040115,25399565,March 2020,Carl,613258639,"Beverly, Massachusetts",5,
