listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
24276835,https://www.airbnb.com/rooms/24276835,123514395,July 2021,Amanda,402141821269509428,"New York, New York",5,
24276835,https://www.airbnb.com/rooms/24276835,15814529,August 2021,Rodrigo,436185723761290982,"Mexico City, Mexico",5,
24276835,https://www.airbnb.com/rooms/24276835,43868831,August 2019,Robert,520577832,"London, United Kingdom",5,
24276835,https://www.airbnb.com/rooms/24276835,500189387,March 2023,David,850755757604341606,1 year on Airbnb,5,
24276835,https://www.airbnb.com/rooms/24276835,9465706,October 2021,Ben,484695534867256488,"Toronto, Canada",4,
24276835,https://www.airbnb.com/rooms/24276835,61995697,August 2018,Diletta,310554844,"Treviso, Italy",5,
24276835,https://www.airbnb.com/rooms/24276835,25079950,May 2022,Shah,633341141584746641,Singapore,5,
24276835,https://www.airbnb.com/rooms/24276835,9964314,December 2021,Carolyn,517348057861880220,"Portland, Oregon",5,
24276835,https://www.airbnb.com/rooms/24276835,40436378,October 2023,Lauren,1014554618070995539,"Baltimore, Maryland",5,
24276835,https://www.airbnb.com/rooms/24276835,18260425,June 2018,Uriel,283331619,"Montpellier, France",5,
24276835,https://www.airbnb.com/rooms/24276835,11795,October 2022,Sol,735439013993456327,"New York, New York",5,
24276835,https://www.airbnb.com/rooms/24276835,207181754,October 2018,Dafne,339439270,"Middelfart, Denmark",5,
24276835,https://www.airbnb.com/rooms/24276835,96404236,January 2022,Bella,534078598620100588,"England, United Kingdom",5,
24276835,https://www.airbnb.com/rooms/24276835,117377284,June 2018,Austin,272993082,"Colorado Springs, Colorado",5,
24276835,https://www.airbnb.com/rooms/24276835,4154212,May 2023,Neal,894972317302030723,"Singapore, Singapore",5,
24276835,https://www.airbnb.com/rooms/24276835,47030327,May 2021,Gus,760994829,"Merida, Mexico",5,
24276835,https://www.airbnb.com/rooms/24276835,949961,August 2021,Sarah,432510403072316364,"Ottawa, Canada",5,
24276835,https://www.airbnb.com/rooms/24276835,103098646,September 2019,小维,537445203,China,5,
24276835,https://www.airbnb.com/rooms/24276835,83612128,November 2018,Megan,346164788,"New Jersey, United States",5,
24276835,https://www.airbnb.com/rooms/24276835,40436378,October 2021,Lauren,481102165043204404,"Baltimore, Maryland",5,
24276835,https://www.airbnb.com/rooms/24276835,19868391,May 2018,Nicholas,267449493,"Richmond, Virginia",5,
24276835,https://www.airbnb.com/rooms/24276835,26361683,May 2022,Taylor,618824150474868006,"Gainesville, Florida",4,
24276835,https://www.airbnb.com/rooms/24276835,114388339,October 2020,David,704191353,"New York, United States",5,
24276835,https://www.airbnb.com/rooms/24276835,81958215,February 2020,Richard,610057078,"Ocean Springs, Mississippi",5,
24276835,https://www.airbnb.com/rooms/24276835,101126022,July 2018,Michael,288324671,"Oklahoma City, Oklahoma",4,
24276835,https://www.airbnb.com/rooms/24276835,293874940,November 2021,Aung,506483189478513011,"La Verne, California",5,
24276835,https://www.airbnb.com/rooms/24276835,472843511,August 2022,Laura,694158387478356618,France,4,
24276835,https://www.airbnb.com/rooms/24276835,119771389,September 2022,Tracy,719610696591815320,"Winnipeg, Canada",4,
24276835,https://www.airbnb.com/rooms/24276835,26568540,August 2022,Randy,689167750740608333,"Los Angeles, California",5,
24276835,https://www.airbnb.com/rooms/24276835,119163287,June 2021,Chelsea,389044733293474701,"Washington, District of Columbia",5,
24276835,https://www.airbnb.com/rooms/24276835,46410363,June 2021,Cortney,396320419747009948,"Mineral Wells, Texas",5,
24276835,https://www.airbnb.com/rooms/24276835,6574423,July 2018,Michael,296313603,"Philadelphia, Pennsylvania",5,
24276835,https://www.airbnb.com/rooms/24276835,36489947,November 2022,John,760145754232333883,"Watauga, Texas",3,
24276835,https://www.airbnb.com/rooms/24276835,170065779,April 2023,Carlos,881219950836455988,"New York, New York",5,
24276835,https://www.airbnb.com/rooms/24276835,184705384,April 2022,Daniel,598492487462074520,"New York, New York",5,
24276835,https://www.airbnb.com/rooms/24276835,54743496,November 2023,John Andrew,1028392833199628427,"Seattle, Washington",5,
24276835,https://www.airbnb.com/rooms/24276835,16056046,July 2018,Raphael,297251382,"Felton, Delaware",5,
24276835,https://www.airbnb.com/rooms/24276835,177695230,September 2020,Samantha,668129807,"Los Angeles, California",5,
24276835,https://www.airbnb.com/rooms/24276835,51159787,May 2018,Mojca,262378395,"Ljubljana, Slovenia",5,
24276835,https://www.airbnb.com/rooms/24276835,62545849,July 2018,Edgar,294978604,"San Francisco, California",5,
23650259,https://www.airbnb.com/rooms/23650259,74889332,May 2018,António,260991957,"Prague, Czech Republic",5,
23650259,https://www.airbnb.com/rooms/23650259,63419117,April 2018,Andy,260991957,"Berkeley, California",5,
23650568,https://www.airbnb.com/rooms/23650568,70796420,July 2018,Feng,297835290,"North Tonawanda, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,23665871,May 2018,Manjoj,266811072,"Reston, Virginia",5,
23650568,https://www.airbnb.com/rooms/23650568,193456734,November 2019,John,568605164,"Greenville, South Carolina",5,
23650568,https://www.airbnb.com/rooms/23650568,50416217,April 2019,Julie,436621047,"Topanga, California",5,
23650568,https://www.airbnb.com/rooms/23650568,50416217,March 2019,Julie,429647752,"Topanga, California",5,
23650568,https://www.airbnb.com/rooms/23650568,83700750,March 2020,Nancy,616404137,"Saint-Joseph-de-Beauce, Canada",5,
23650568,https://www.airbnb.com/rooms/23650568,178605085,May 2018,Hilda,270146922,"Sicily, Italy",5,
23650568,https://www.airbnb.com/rooms/23650568,40589384,June 2018,Judy,278248358,"Englewood, Colorado",5,
23650568,https://www.airbnb.com/rooms/23650568,182481905,May 2018,Jonatan,260647623,6 years on Airbnb,5,
23650568,https://www.airbnb.com/rooms/23650568,211562389,September 2018,Abhijit,318246255,"Austin, Texas",5,
23650568,https://www.airbnb.com/rooms/23650568,62974964,April 2018,Madelaine,258148531,"Grand Rapids, Michigan",5,
23650568,https://www.airbnb.com/rooms/23650568,6245815,April 2018,Ruth,256739341,"Arlington, Massachusetts",5,
23650568,https://www.airbnb.com/rooms/23650568,35166437,October 2018,Sammady,343122450,"El Cerrito, California",3,
23650568,https://www.airbnb.com/rooms/23650568,1559505,June 2021,Heather,766255018,"Cary, North Carolina",5,
23650568,https://www.airbnb.com/rooms/23650568,50065215,June 2019,Jiayi,464846396,"Ithaca, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,35247849,August 2018,Jenny,302437974,"Hangzhou, China",5,
23650568,https://www.airbnb.com/rooms/23650568,186131657,September 2019,Paul,522862331,"Bremen, Georgia",5,
23650568,https://www.airbnb.com/rooms/23650568,7086065,June 2019,Liliane,463550459,"Raleigh, North Carolina",5,
23650568,https://www.airbnb.com/rooms/23650568,80742861,May 2018,Sherrain,261500307,"New Haven, Connecticut",5,
23650568,https://www.airbnb.com/rooms/23650568,242124162,February 2019,Robert,410619365,"New York, United States",5,
23650568,https://www.airbnb.com/rooms/23650568,278942065,November 2019,G Rentals,560716153,5 years on Airbnb,5,
23650568,https://www.airbnb.com/rooms/23650568,177154274,November 2019,Yessica,560052795,"New York, United States",5,
23650568,https://www.airbnb.com/rooms/23650568,132999435,September 2019,Pablo,538290350,"Phoenix, Arizona",5,
23650568,https://www.airbnb.com/rooms/23650568,80172252,March 2019,Ana And David,422924094,"Las Vegas, Nevada",5,
23650568,https://www.airbnb.com/rooms/23650568,66496988,August 2019,Abigail,512649424,"Maplewood, New Jersey",5,
23650568,https://www.airbnb.com/rooms/23650568,68746801,September 2018,Fadi,321104822,"Cumberland, Rhode Island",5,
23650568,https://www.airbnb.com/rooms/23650568,206771529,August 2018,Kouthar,309650486,"Al Hofuf, Saudi Arabia",3,
23650568,https://www.airbnb.com/rooms/23650568,190884708,June 2018,Kristine,273859744,"New York, United States",5,
23650568,https://www.airbnb.com/rooms/23650568,50539580,May 2018,Joseph,266199588,"Charlotte, North Carolina",5,
23650568,https://www.airbnb.com/rooms/23650568,33365434,October 2019,Jeremiah,555253875,"Los Angeles, California",5,
23650568,https://www.airbnb.com/rooms/23650568,229330158,February 2020,Celia,609868001,"New York, United States",5,
23650568,https://www.airbnb.com/rooms/23650568,403495884,June 2022,Sabrina,651394932349321287,3 years on Airbnb,5,
23650568,https://www.airbnb.com/rooms/23650568,183137775,April 2019,Eni,440256246,"England, United Kingdom",5,
23650568,https://www.airbnb.com/rooms/23650568,121396248,July 2019,Troy,483624701,"Seattle, Washington",5,
23650568,https://www.airbnb.com/rooms/23650568,117350415,March 2019,Emily,430418790,"New York, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,92772736,October 2018,Akshat,333582690,"Cambridge, Massachusetts",5,
23650568,https://www.airbnb.com/rooms/23650568,56086879,October 2019,Michael,545563848,"Chicago, Illinois",5,
23650568,https://www.airbnb.com/rooms/23650568,159716971,January 2020,Solange,586098892,"Port of Spain, Trinidad and Tobago",5,
23650568,https://www.airbnb.com/rooms/23650568,22065544,August 2019,Steven,504930174,"Hillsborough, California",5,
23650568,https://www.airbnb.com/rooms/23650568,182310109,August 2019,蓝,515294329,China,5,
23650568,https://www.airbnb.com/rooms/23650568,191440120,July 2018,Kyung Hee,291832177,"Bethesda, Maryland",5,
23650568,https://www.airbnb.com/rooms/23650568,254445402,April 2019,Amy,444216637,"Hayward, California",5,
23650568,https://www.airbnb.com/rooms/23650568,747546,August 2022,Robin,697136966927922897,"Lake Mohegan, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,203303765,July 2018,Rajohn,298635617,"New Jersey, United States",5,
23650568,https://www.airbnb.com/rooms/23650568,51269307,April 2018,Alexandra,249107007,"New York, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,653678,June 2019,Daniel,479092728,"Albany, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,130663847,February 2019,Twariq,415776056,"New York, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,27610676,March 2018,Richard,245249804,"New York, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,145588829,August 2021,Kerry,432487718660877041,"New Orleans, Louisiana",4,
23650568,https://www.airbnb.com/rooms/23650568,123057477,May 2022,Kim Chye,626752048297664324,Singapore,5,
23650568,https://www.airbnb.com/rooms/23650568,120310727,November 2020,Chungli,711317872,China,5,
23650568,https://www.airbnb.com/rooms/23650568,148343415,May 2018,Carlos J,265040788,"New York, United States",5,
23650568,https://www.airbnb.com/rooms/23650568,133635975,August 2019,Lari,521247570,"Annandale, Virginia",5,
23650568,https://www.airbnb.com/rooms/23650568,266662959,July 2019,Kyung Min,498897850,"New York, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,150815537,March 2021,Sunetra,735708493,"New York, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,36386210,June 2019,Deborah,471520422,"Santa Clarita, California",5,
23650568,https://www.airbnb.com/rooms/23650568,40589384,October 2018,Judy,331096950,"Englewood, Colorado",5,
23650568,https://www.airbnb.com/rooms/23650568,184841492,October 2019,Dayana,552352248,"Kissimmee, Florida",4,
23650568,https://www.airbnb.com/rooms/23650568,196690878,June 2018,Andrea,279775789,"New York, United States",5,
23650568,https://www.airbnb.com/rooms/23650568,36013768,February 2020,Regina,604508342,"San Mateo, California",5,
23650568,https://www.airbnb.com/rooms/23650568,1150017,September 2018,Anna,327213253,"Boston, Massachusetts",5,
23650568,https://www.airbnb.com/rooms/23650568,38117111,July 2018,Dahlia,284948136,"Denver, Colorado",5,
23650568,https://www.airbnb.com/rooms/23650568,5518758,August 2019,Ran,510833533,"New York, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,35166437,November 2018,Sammady,345672206,"El Cerrito, California",4,
23650568,https://www.airbnb.com/rooms/23650568,54189750,June 2018,Jack,275286680,"New Jersey, United States",5,
23650568,https://www.airbnb.com/rooms/23650568,58225528,January 2019,Pat,366928091,"Scottsdale, Arizona",5,
23650568,https://www.airbnb.com/rooms/23650568,172334069,December 2019,Laura,575290534,"Rockville, Maryland",5,
23650568,https://www.airbnb.com/rooms/23650568,149629362,May 2018,Ashok,271206434,"Patan, Nepal",4,
23650568,https://www.airbnb.com/rooms/23650568,248563793,March 2019,Abdul,423963002,"Mississauga, Canada",5,
23650568,https://www.airbnb.com/rooms/23650568,3017319,April 2018,Simona,254421496,"New York, New York",5,
23650568,https://www.airbnb.com/rooms/23650568,48146859,March 2020,Karol,613732732,"San Francisco, California",5,
23650568,https://www.airbnb.com/rooms/23650568,12454007,May 2019,Bunchhieng,459696471,"Boston, Massachusetts",5,
23650568,https://www.airbnb.com/rooms/23650568,19462625,February 2020,Paul,600358652,"Dallas, Texas",5,
23650568,https://www.airbnb.com/rooms/23650568,167364445,September 2019,Greta,527330801,"Orlando, Florida",5,
24282118,https://www.airbnb.com/rooms/24282118,471836913,March 2023,Maximilian,859445129133503378,Germany,5,
24282118,https://www.airbnb.com/rooms/24282118,210160759,August 2019,Saki,521219843,"Hoboken, New Jersey",5,
24282118,https://www.airbnb.com/rooms/24282118,380825620,August 2022,Ryan,694155655191985553,"West Greenwich, Rhode Island",5,
24282118,https://www.airbnb.com/rooms/24282118,492508530,December 2023,Zi,1058754598301054035,China,5,
24282118,https://www.airbnb.com/rooms/24282118,93861163,December 2018,Youyou,363905037,"Boston, Massachusetts",5,
24282118,https://www.airbnb.com/rooms/24282118,13140265,July 2019,Roger (Han),497656640,"New York, New York",5,
24282118,https://www.airbnb.com/rooms/24282118,332551413,May 2022,A,627474195936567383,"Syosset, New York",5,
24282118,https://www.airbnb.com/rooms/24282118,27655879,November 2020,Marie,710723771,"Ardmore, Pennsylvania",5,
24282118,https://www.airbnb.com/rooms/24282118,59783263,November 2021,Crystal,507189225860578757,"Los Angeles, California",5,
24282118,https://www.airbnb.com/rooms/24282118,375630579,August 2021,Kenneth,433192752655502546,"New York, New York",5,
24284162,https://www.airbnb.com/rooms/24284162,46321600,May 2018,Kirsten,261995305,"New York, New York",2,
24284162,https://www.airbnb.com/rooms/24284162,74727221,May 2018,Jordan,261995305,"Seattle, Washington",5,
24287261,https://www.airbnb.com/rooms/24287261,341301020,December 2020,Paige,714074223,"Fremont, Ohio",5,
24287261,https://www.airbnb.com/rooms/24287261,214223,October 2019,Candace,548372869,"Berkeley, California",5,
24287261,https://www.airbnb.com/rooms/24287261,346018717,June 2020,Clinton,628209234,"New York, United States",5,
24287261,https://www.airbnb.com/rooms/24287261,295434267,December 2020,Patrick,718810038,"St. Augustine Beach, Florida",5,
24287261,https://www.airbnb.com/rooms/24287261,186054559,September 2020,Trish,669395694,"Dallas, Texas",5,
24287261,https://www.airbnb.com/rooms/24287261,295933523,October 2019,Elizabeth,543800609,"Miramar, Florida",5,
24287261,https://www.airbnb.com/rooms/24287261,56192540,October 2019,Rex,547033598,"London, United Kingdom",5,
24287261,https://www.airbnb.com/rooms/24287261,40919707,June 2018,David,279791065,Italy,infor_under_name,
24287261,https://www.airbnb.com/rooms/24287261,348188260,August 2020,Pamela,648310205,"Milwaukee, Wisconsin",5,
24287261,https://www.airbnb.com/rooms/24287261,80067455,July 2020,Tyliek,644287026,"New York, New York",5,
24287261,https://www.airbnb.com/rooms/24287261,187543516,September 2019,Tiffany,522661968,"East Brunswick, New Jersey",5,
24287261,https://www.airbnb.com/rooms/24287261,36742358,July 2018,Babs,285017272,"Providence, Rhode Island",4,
24287261,https://www.airbnb.com/rooms/24287261,343454944,May 2020,Dianna,625446800,"Mechanicsburg, Pennsylvania",4,
24287261,https://www.airbnb.com/rooms/24287261,54390922,October 2019,Emily,541689557,"Gainesville, Florida",5,
24287261,https://www.airbnb.com/rooms/24287261,303514630,March 2020,Elliot,613062624,"Moscow, Russia",5,
24287261,https://www.airbnb.com/rooms/24287261,121949264,April 2019,David,434742407,"Ohio, United States",5,
24287261,https://www.airbnb.com/rooms/24287261,248946688,September 2019,Christopher,538169129,"Fairport, New York",4,
